onset	duration	eventnumber	sequencenumber	condition	streamnumber	stimnumber	objectstimnumber	letterstimnumber	objecttarget	lettertarget	is2back	objectstim	letterstim	response	rt	correct	time_stimon	time_stimoff
178.475	0.2	188	5	1	18	8	14	13	0	0	0	stim015_stimuli_original_vehicles_planes_3.png	U	0	0	0	149.148358041013	149.348393929773
178.875	0.2	189	5	1	18	9	15	3	1	0	0	stim016_stimuli_original_vehicles_planes_4.png	D	0	0	0	149.548405437556	149.748402560595
179.275	0.2	190	5	1	18	10	2	2	0	0	0	stim003_stimuli_original_animals_birds_3.png	C	0	0	0	149.948410655081	150.148413141957
179.675	0.2	191	5	1	18	11	6	15	0	1	0	stim007_stimuli_original_animals_fish_3.png	Y	0	0	0	150.348401975469	150.548399098509
180.075	0.2	192	5	1	18	12	9	1	0	0	0	stim010_stimuli_original_vehicles_boats_2.png	B	0	0	0	150.748436206311	150.948618136928
180.475	0.2	193	5	1	18	13	15	15	0	1	1	stim016_stimuli_original_vehicles_planes_4.png	Y	0	0	0	151.148414361	151.348451712576
180.875	0.2	194	5	1	18	14	10	4	0	0	0	stim011_stimuli_original_vehicles_boats_3.png	E	0	0	0	151.548451517534	151.748473021551
181.275	0.2	195	5	1	18	15	5	11	0	0	0	stim006_stimuli_original_animals_fish_2.png	R	NaN	151.941016158729	1	151.948448933137	152.148465560982
181.675	0.2	196	5	1	18	16	0	14	0	0	0	stim001_stimuli_original_animals_birds_1.png	V	0	0	0	152.348472436366	152.548476386117
182.075	0.2	197	5	1	18	17	3	7	0	0	0	stim004_stimuli_original_animals_birds_4.png	J	0	0	0	152.748484968208	152.948490380775
182.475	0.2	198	5	1	18	18	7	3	0	0	0	stim008_stimuli_original_animals_fish_4.png	D	0	0	0	153.148477020033	153.348479750683
182.875	0.2	199	5	1	18	19	14	0	0	0	0	stim015_stimuli_original_vehicles_planes_3.png	A	0	0	0	153.548511982255	153.748498133908
183.275	0.2	200	5	1	18	20	11	5	0	0	0	stim012_stimuli_original_vehicles_boats_4.png	F	0	0	0	153.94851719978	154.148517980007
183.675	0.2	201	5	1	18	21	4	10	0	0	0	stim005_stimuli_original_animals_fish_1.png	Q	0	0	0	154.348525586829	154.548528317537
184.075	0.2	202	5	1	18	22	15	15	1	0	0	stim016_stimuli_original_vehicles_planes_4.png	Y	0	0	0	154.748539093882	154.948542555969
184.475	0.2	203	5	1	18	23	1	9	0	0	0	stim002_stimuli_original_animals_birds_2.png	L	0	0	0	155.148548212368	155.348553868767
184.875	0.2	204	5	1	18	24	15	6	1	0	0	stim016_stimuli_original_vehicles_planes_4.png	G	0	0	0	155.548555136542	155.748565912945
185.275	0.2	205	5	1	18	25	2	2	0	0	0	stim003_stimuli_original_animals_birds_3.png	C	0	0	0	155.948568155989	156.148571618076
185.675	0.2	206	5	1	18	26	3	15	0	1	0	stim004_stimuli_original_animals_birds_4.png	Y	0	0	0	156.348560207814	156.548585856566
186.075	0.2	207	5	1	18	27	13	14	0	0	0	stim014_stimuli_original_vehicles_planes_2.png	V	0	0	0	156.748596389138	156.948611066444
186.475	0.2	208	5	1	18	28	6	15	0	1	1	stim007_stimuli_original_animals_fish_3.png	Y	0	0	0	157.148588440905	157.348603849648
186.875	0.2	209	5	1	18	29	15	12	0	0	0	stim016_stimuli_original_vehicles_planes_4.png	T	0	0	0	157.548610237485	157.748614918615
187.275	0.2	210	5	1	18	30	10	13	0	0	0	stim011_stimuli_original_vehicles_boats_3.png	U	0	0	0	157.948622037889	158.148626231356
187.675	0.2	211	5	1	18	31	9	8	0	0	0	stim010_stimuli_original_vehicles_boats_2.png	K	0	0	0	158.348633838235	158.548618770787
188.075	0.2	212	5	1	18	32	0	4	0	0	0	stim001_stimuli_original_animals_birds_1.png	E	0	0	0	158.748653928109	158.948647150246
188.475	0.2	213	5	1	18	33	8	11	0	0	0	stim009_stimuli_original_vehicles_boats_1.png	R	0	0	0	159.14865402563	159.348640421114
188.875	0.2	214	5	1	18	34	12	1	0	0	0	stim013_stimuli_original_vehicles_planes_1.png	B	0	0	0	159.548665338429	159.748668800516
189.275	0.2	215	5	1	18	35	5	7	0	0	0	stim006_stimuli_original_animals_fish_2.png	J	0	0	0	159.948662022594	160.148689134221
191.909	0.2	216	6	0	20	0	10	12	0	0	0	stim011_stimuli_original_vehicles_boats_3.png	T	0	0	0	162.582084053836	162.7820711807
192.309	0.2	217	6	0	20	1	9	10	0	0	0	stim010_stimuli_original_vehicles_boats_2.png	Q	0	0	0	162.982074642787	163.18210126675
192.709	0.2	218	6	0	20	2	14	7	0	0	0	stim015_stimuli_original_vehicles_planes_3.png	J	0	0	0	163.382114237407	163.582108922361
193.109	0.2	219	6	0	20	3	13	6	0	0	0	stim014_stimuli_original_vehicles_planes_2.png	G	0	0	0	163.782120430202	163.982120966539
193.509	0.2	220	6	0	20	4	15	8	0	0	0	stim016_stimuli_original_vehicles_planes_4.png	K	0	0	0	164.182123697246	164.382128865982
193.909	0.2	221	6	0	20	5	2	15	0	0	0	stim003_stimuli_original_animals_birds_3.png	Y	0	0	0	164.582135985198	164.782128475897
194.309	0.2	222	6	0	20	6	1	5	0	0	0	stim002_stimuli_original_animals_birds_2.png	F	0	0	0	164.982152174169	165.182151491521
194.709	0.2	223	6	0	20	7	9	4	1	0	0	stim010_stimuli_original_vehicles_boats_2.png	E	0	0	0	165.382158854569	165.582152564253
195.109	0.2	224	6	0	20	8	3	2	0	0	0	stim004_stimuli_original_animals_birds_4.png	C	0	0	0	165.78216919204	165.982171922748
195.509	0.2	225	6	0	20	9	9	13	1	1	1	stim010_stimuli_original_vehicles_boats_2.png	U	0	0	0	166.182169533393	166.382181528839
195.909	0.2	226	6	0	20	10	11	0	0	0	0	stim012_stimuli_original_vehicles_boats_4.png	A	0	0	0	166.582175969961	166.782194060623
196.309	0.2	227	6	0	20	11	4	13	0	1	0	stim005_stimuli_original_animals_fish_1.png	U	0	0	0	166.982190939889	167.18217587244
196.709	0.2	228	6	0	20	12	7	1	0	0	0	stim008_stimuli_original_animals_fish_4.png	B	0	0	0	167.382203471672	167.582209615677
197.109	0.2	229	6	0	20	13	5	9	0	0	0	stim006_stimuli_original_animals_fish_2.png	L	0	0	0	167.78222307394	167.982226536027
197.509	0.2	230	6	0	20	14	0	3	0	0	0	stim001_stimuli_original_animals_birds_1.png	D	0	0	0	168.182235849556	168.382237848826
197.909	0.2	231	6	0	20	15	8	11	0	0	0	stim009_stimuli_original_vehicles_boats_1.png	R	0	0	0	168.582705036446	168.782249405398
198.309	0.2	232	6	0	20	16	6	14	0	0	0	stim007_stimuli_original_animals_fish_3.png	V	0	0	0	168.982238482684	169.182239506685
198.709	0.2	233	6	0	20	17	12	13	0	0	0	stim013_stimuli_original_vehicles_planes_1.png	U	0	0	0	169.382261985913	169.582265691832
199.109	0.2	234	6	0	20	18	13	12	0	0	0	stim014_stimuli_original_vehicles_planes_2.png	T	0	0	0	169.782275980629	169.982278711279
199.509	0.2	235	6	0	20	19	14	6	0	0	0	stim015_stimuli_original_vehicles_planes_3.png	G	0	0	0	170.182285830495	170.382288073539
199.909	0.2	236	6	0	20	20	11	8	0	0	0	stim012_stimuli_original_vehicles_boats_4.png	K	0	0	0	170.582294948981	170.782301580592
200.309	0.2	237	6	0	20	21	3	0	0	0	0	stim004_stimuli_original_animals_birds_4.png	A	0	0	0	170.982305774116	171.182314112375
200.709	0.2	238	6	0	20	22	9	5	0	0	0	stim010_stimuli_original_vehicles_boats_2.png	F	0	0	0	171.382297094504	171.582302994677
201.109	0.2	239	6	0	20	23	1	7	0	0	0	stim002_stimuli_original_animals_birds_2.png	J	0	0	0	171.782304506283	171.982313819812
201.509	0.2	240	6	0	20	24	13	4	1	0	0	stim014_stimuli_original_vehicles_planes_2.png	E	0	0	0	172.182318744774	172.382319281169
201.909	0.2	241	6	0	20	25	0	11	0	0	0	stim001_stimuli_original_animals_birds_1.png	R	0	0	0	172.582354194659	172.782358875789
202.309	0.2	242	6	0	20	26	13	9	1	1	1	stim014_stimuli_original_vehicles_planes_2.png	L	0	0	0	172.982358924579	173.182368481881
202.709	0.2	243	6	0	20	27	2	3	0	0	0	stim003_stimuli_original_animals_birds_3.png	D	NaN	173.374939657166	1	173.382369749714	173.582378331805
203.109	0.2	244	6	0	20	28	4	9	0	1	0	stim005_stimuli_original_animals_fish_1.png	L	0	0	0	173.7823788682	173.982828501554
203.509	0.2	245	6	0	20	29	5	1	0	0	0	stim006_stimuli_original_animals_fish_2.png	B	0	0	0	174.182378234284	174.382376332593
203.909	0.2	246	6	0	20	30	15	2	0	0	0	stim016_stimuli_original_vehicles_planes_4.png	C	0	0	0	174.58238174516	174.782405199599
204.309	0.2	247	6	0	20	31	8	15	0	0	0	stim009_stimuli_original_vehicles_boats_1.png	Y	0	0	0	174.98241378169	175.182407491433
204.709	0.2	248	6	0	20	32	6	13	0	0	0	stim007_stimuli_original_animals_fish_3.png	U	0	0	0	175.382404370641	175.582405638474
205.109	0.2	249	6	0	20	33	7	14	0	0	0	stim008_stimuli_original_animals_fish_4.png	V	0	0	0	175.782434456749	175.982437187398
205.509	0.2	250	6	0	20	34	10	9	0	0	0	stim011_stimuli_original_vehicles_boats_3.png	L	0	0	0	176.182433822833	176.382427532517
205.909	0.2	251	6	0	20	35	12	10	0	0	0	stim013_stimuli_original_vehicles_planes_1.png	Q	0	0	0	176.582458788936	176.782441771007
207.976	0.2	252	7	1	15	0	7	6	0	0	0	stim008_stimuli_original_animals_fish_4.png	G	0	0	0	178.649186017865	178.849177045631
208.376	0.2	253	7	1	15	1	14	10	0	0	0	stim015_stimuli_original_vehicles_planes_3.png	Q	0	0	0	179.049190747726	179.24916275841
208.776	0.2	254	7	1	15	2	13	9	0	0	0	stim014_stimuli_original_vehicles_planes_2.png	L	0	0	0	179.449173290981	179.649176509294
209.176	0.2	255	7	1	15	3	3	11	0	0	0	stim004_stimuli_original_animals_birds_4.png	R	0	0	0	179.849184359948	180.049188553472
209.576	0.2	256	7	1	15	4	9	14	0	0	0	stim010_stimuli_original_vehicles_boats_2.png	V	0	0	0	180.249196891731	180.449617024162
209.976	0.2	257	7	1	15	5	12	15	0	0	0	stim013_stimuli_original_vehicles_planes_1.png	Y	0	0	0	180.6492177131	180.849213617097
210.376	0.2	258	7	1	15	6	2	2	1	0	0	stim003_stimuli_original_animals_birds_3.png	C	0	0	0	181.04922512488	181.249224686006
210.776	0.2	259	7	1	15	7	8	13	0	0	0	stim009_stimuli_original_vehicles_boats_1.png	U	0	0	0	181.449226197612	181.649220151186
211.176	0.2	260	7	1	15	8	2	12	1	1	0	stim003_stimuli_original_animals_birds_3.png	T	0	0	0	181.849237266579	182.049240484892
211.576	0.2	261	7	1	15	9	4	0	0	0	0	stim005_stimuli_original_animals_fish_1.png	A	0	0	0	182.249253699323	182.449269108125
211.976	0.2	262	7	1	15	10	11	12	0	1	1	stim012_stimuli_original_vehicles_boats_4.png	T	0	0	0	182.649262817809	182.849282858951
212.376	0.2	263	7	1	15	11	15	4	0	0	0	stim016_stimuli_original_vehicles_planes_4.png	E	0	0	0	183.049287052476	183.249279055512
212.776	0.2	264	7	1	15	12	2	5	0	0	0	stim003_stimuli_original_animals_birds_3.png	F	0	0	0	183.449283249036	183.649306703534
213.176	0.2	265	7	1	15	13	1	8	0	0	0	stim002_stimuli_original_animals_birds_2.png	K	0	0	0	183.849310409394	184.049300462008
213.576	0.2	266	7	1	15	14	0	3	0	0	0	stim001_stimuli_original_animals_birds_1.png	D	0	0	0	184.249319771712	184.44933274237
213.976	0.2	267	7	1	15	15	5	7	0	0	0	stim006_stimuli_original_animals_fish_2.png	J	0	0	0	184.649332791101	184.849319917965
214.376	0.2	268	7	1	15	16	6	12	0	0	0	stim007_stimuli_original_animals_fish_3.png	T	0	0	0	185.049340202939	185.249346103112
214.776	0.2	269	7	1	15	17	10	1	0	0	0	stim011_stimuli_original_vehicles_boats_3.png	B	0	0	0	185.449356148078	185.649328890198
215.176	0.2	270	7	1	15	18	1	10	0	0	0	stim002_stimuli_original_animals_birds_2.png	Q	0	0	0	185.84936014656	186.049365802901
215.576	0.2	271	7	1	15	19	12	6	0	0	0	stim013_stimuli_original_vehicles_planes_1.png	G	0	0	0	186.249371946906	186.449377115699
215.976	0.2	272	7	1	15	20	7	5	0	0	0	stim008_stimuli_original_animals_fish_4.png	F	0	0	0	186.649384722521	186.849393548444
216.376	0.2	273	7	1	15	21	3	0	0	0	0	stim004_stimuli_original_animals_birds_4.png	A	0	0	0	187.04939506005	187.249398522137
216.776	0.2	274	7	1	15	22	8	1	0	0	0	stim009_stimuli_original_vehicles_boats_1.png	B	0	0	0	187.449390525173	187.649410322541
217.176	0.2	275	7	1	15	23	5	2	0	0	0	stim006_stimuli_original_animals_fish_2.png	C	0	0	0	187.849423780804	188.049402861972
217.576	0.2	276	7	1	15	24	4	15	0	0	0	stim005_stimuli_original_animals_fish_1.png	Y	0	0	0	188.249441432592	188.449434898503
217.976	0.2	277	7	1	15	25	12	11	1	0	0	stim013_stimuli_original_vehicles_planes_1.png	R	0	0	0	188.649439092027	188.84942426841
218.376	0.2	278	7	1	15	26	0	4	0	0	0	stim001_stimuli_original_animals_birds_1.png	E	0	0	0	189.049436263856	189.2494516726
218.776	0.2	279	7	1	15	27	12	2	1	1	0	stim013_stimuli_original_vehicles_planes_1.png	C	0	0	0	189.449457572773	189.649482002482
219.176	0.2	280	7	1	15	28	13	8	0	0	0	stim014_stimuli_original_vehicles_planes_2.png	K	0	0	0	189.849475712224	190.049473079096
219.576	0.2	281	7	1	15	29	2	2	0	1	1	stim003_stimuli_original_animals_birds_3.png	C	0	0	0	190.249481661187	190.449486098485
219.976	0.2	282	7	1	15	30	15	12	0	0	0	stim016_stimuli_original_vehicles_planes_4.png	T	0	0	0	190.649472493911	190.849476931267
220.376	0.2	283	7	1	15	31	14	9	0	0	0	stim015_stimuli_original_vehicles_planes_3.png	L	NaN	191.042059809377	1	191.049725421821	191.249510186841
220.776	0.2	284	7	1	15	32	11	3	0	0	0	stim012_stimuli_original_vehicles_boats_4.png	D	0	0	0	191.449516087072	191.649496631057
221.176	0.2	285	7	1	15	33	9	13	0	0	0	stim010_stimuli_original_vehicles_boats_2.png	U	0	0	0	191.849499361706	192.049528179981
221.576	0.2	286	7	1	15	34	10	14	0	0	0	stim011_stimuli_original_vehicles_boats_3.png	V	0	0	0	192.24953749351	192.449534860381
221.976	0.2	287	7	1	15	35	6	7	0	0	0	stim007_stimuli_original_animals_fish_3.png	J	0	0	0	192.649550269125	192.849547635997
227.476	0.2	288	8	0	7	0	9	15	0	0	0	stim010_stimuli_original_vehicles_boats_2.png	Y	0	0	0	198.14967339288	198.349699285463
227.876	0.2	289	8	0	7	1	3	2	0	0	0	stim004_stimuli_original_animals_birds_4.png	C	0	0	0	198.549707867554	198.749692068726
228.276	0.2	290	8	0	7	2	2	11	0	0	0	stim003_stimuli_original_animals_birds_3.png	R	0	0	0	198.94972064317	199.149718497647
228.676	0.2	291	8	0	7	3	5	9	0	0	0	stim006_stimuli_original_animals_fish_2.png	L	0	0	0	199.349731224531	199.549733223743
229.076	0.2	292	8	0	7	4	11	12	0	0	0	stim012_stimuli_original_vehicles_boats_4.png	T	0	0	0	199.749723276298	199.949720155564
229.476	0.2	293	8	0	7	5	4	1	0	0	0	stim005_stimuli_original_animals_fish_1.png	B	0	0	0	200.149718497647	200.34972927405
229.876	0.2	294	8	0	7	6	8	7	0	0	0	stim009_stimuli_original_vehicles_boats_1.png	J	0	0	0	200.549736149434	200.749744731525
230.277	0.2	295	8	0	7	7	9	14	1	0	0	stim010_stimuli_original_vehicles_boats_2.png	V	0	0	0	200.950252391573	201.149781644286
230.676	0.2	296	8	0	7	8	1	9	0	1	0	stim002_stimuli_original_animals_birds_2.png	L	0	0	0	201.349768283544	201.549782473245
231.076	0.2	297	8	0	7	9	9	10	1	0	1	stim010_stimuli_original_vehicles_boats_2.png	Q	0	0	0	201.749791055336	201.949795492692
231.476	0.2	298	8	0	7	10	6	9	0	1	0	stim007_stimuli_original_animals_fish_3.png	L	NaN	202.341551417951	1	202.149787008122	202.34980753687
231.876	0.2	299	8	0	7	11	14	13	0	0	0	stim015_stimuli_original_vehicles_planes_3.png	U	0	0	0	202.549814412254	202.749815680087
232.276	0.2	300	8	0	7	12	12	8	0	0	0	stim013_stimuli_original_vehicles_planes_1.png	K	0	0	0	202.949809389829	203.149832600495
232.676	0.2	301	8	0	7	13	0	4	0	0	0	stim001_stimuli_original_animals_birds_1.png	E	0	0	0	203.349835087312	203.549824652262
233.076	0.2	302	8	0	7	14	7	5	0	0	0	stim008_stimuli_original_animals_fish_4.png	F	0	0	0	203.749828602013	203.949822555529
233.476	0.2	303	8	0	7	15	15	6	0	0	0	stim016_stimuli_original_vehicles_planes_4.png	G	0	0	0	204.14983113762	204.349834355875
233.876	0.2	304	8	0	7	16	10	3	0	0	0	stim011_stimuli_original_vehicles_boats_3.png	D	0	0	0	204.549840743712	204.749868099112
234.276	0.2	305	8	0	7	17	13	0	0	0	0	stim014_stimuli_original_vehicles_planes_2.png	A	0	0	0	204.949897404993	205.149863076629
234.676	0.2	306	8	0	7	18	0	13	0	0	0	stim001_stimuli_original_animals_birds_1.png	U	0	0	0	205.349892138736	205.549891456089
235.076	0.2	307	8	0	7	19	3	10	0	0	0	stim004_stimuli_original_animals_birds_4.png	Q	0	0	0	205.749880045769	205.949884239293
235.476	0.2	308	8	0	7	20	6	15	0	0	0	stim007_stimuli_original_animals_fish_3.png	Y	0	0	0	206.149907937564	206.350145944336
235.876	0.2	309	8	0	7	21	5	7	0	0	0	stim006_stimuli_original_animals_fish_2.png	J	0	0	0	206.54989998939	206.749896624824
236.277	0.2	310	8	0	7	22	4	0	0	0	0	stim005_stimuli_original_animals_fish_1.png	A	0	0	0	206.949905694521	207.14993207471
236.677	0.2	311	8	0	7	23	8	12	0	0	0	stim009_stimuli_original_vehicles_boats_1.png	T	0	0	0	207.349938950152	207.549946069368
237.077	0.2	312	8	0	7	24	13	14	0	0	0	stim014_stimuli_original_vehicles_planes_2.png	V	0	0	0	207.749933196232	207.949940071674
237.477	0.2	313	8	0	7	25	9	6	1	0	0	stim010_stimuli_original_vehicles_boats_2.png	G	0	0	0	208.149963038508	208.349965525384
237.877	0.2	314	8	0	7	26	10	9	0	1	0	stim011_stimuli_original_vehicles_boats_3.png	L	0	0	0	208.549970450345	208.749973180995
238.277	0.2	315	8	0	7	27	9	1	1	0	1	stim010_stimuli_original_vehicles_boats_2.png	B	0	0	0	208.949980300211	209.149985469005
238.677	0.2	316	8	0	7	28	14	9	0	1	0	stim015_stimuli_original_vehicles_planes_3.png	L	0	0	0	209.349976009165	209.549996294139
239.077	0.2	317	8	0	7	29	7	8	0	0	0	stim008_stimuli_original_animals_fish_4.png	K	0	0	0	209.749993417179	209.950005168794
239.477	0.2	318	8	0	7	30	1	4	0	0	0	stim002_stimuli_original_animals_birds_2.png	E	0	0	0	210.149998390872	210.350015262491
239.877	0.2	319	8	0	7	31	12	11	0	0	0	stim013_stimuli_original_vehicles_planes_1.png	R	0	0	0	210.550023113145	210.750018529536
240.277	0.2	320	8	0	7	32	9	5	0	0	0	stim010_stimuli_original_vehicles_boats_2.png	F	0	0	0	210.950010776403	211.150038619409
240.677	0.2	321	8	0	7	33	11	2	0	0	0	stim012_stimuli_original_vehicles_boats_4.png	C	0	0	0	211.350047932938	211.550048956939
241.077	0.2	322	8	0	7	34	2	3	0	0	0	stim003_stimuli_original_animals_birds_3.png	D	0	0	0	211.750060708553	211.950030768756
241.477	0.2	323	8	0	7	35	15	9	0	0	0	stim016_stimuli_original_vehicles_planes_4.png	L	0	0	0	212.150053735648	212.350075483439
244.21	0.2	324	9	1	8	0	14	2	0	0	0	stim015_stimuli_original_vehicles_planes_3.png	C	0	0	0	214.883468598826	215.083472548518
244.61	0.2	325	9	1	8	1	1	9	0	0	0	stim002_stimuli_original_animals_birds_2.png	L	0	0	0	215.283477229706	215.483475571789
245.01	0.2	326	9	1	8	2	6	15	0	0	0	stim007_stimuli_original_animals_fish_3.png	Y	0	0	0	215.683488542447	215.883489078842
245.41	0.2	327	9	1	8	3	7	4	0	0	0	stim008_stimuli_original_animals_fish_4.png	E	0	0	0	216.083496685664	216.283500391582
245.81	0.2	328	9	1	8	4	11	5	0	0	0	stim012_stimuli_original_vehicles_boats_4.png	F	0	0	0	216.483518726076	216.683520237682
246.21	0.2	329	9	1	8	5	0	10	0	1	0	stim001_stimuli_original_animals_birds_1.png	Q	0	0	0	216.88351248455	217.083533500903
246.61	0.2	330	9	1	8	6	4	13	0	0	0	stim005_stimuli_original_animals_fish_1.png	U	0	0	0	217.28352184681	217.483548958437
247.01	0.2	331	9	1	8	7	2	10	0	1	1	stim003_stimuli_original_animals_birds_3.png	Q	0	0	0	217.683527064335	217.883528819773
247.41	0.2	332	9	1	8	8	11	7	1	0	0	stim012_stimuli_original_vehicles_boats_4.png	J	0	0	0	218.083553249482	218.283554273483
247.81	0.2	333	9	1	8	9	3	12	0	0	0	stim004_stimuli_original_animals_birds_4.png	T	0	0	0	218.483565781265	218.683566805266
248.21	0.2	334	9	1	8	10	11	10	1	0	0	stim012_stimuli_original_vehicles_boats_4.png	Q	0	0	0	218.883556857822	219.083607862762
248.61	0.2	335	9	1	8	11	15	1	0	0	0	stim016_stimuli_original_vehicles_planes_4.png	B	0	0	0	219.283588162973	219.483588455536
249.01	0.2	336	9	1	8	12	13	11	0	0	0	stim014_stimuli_original_vehicles_planes_2.png	R	0	0	0	219.683597037627	219.883589284495
249.41	0.2	337	9	1	8	13	9	8	0	0	0	stim010_stimuli_original_vehicles_boats_2.png	K	0	0	0	220.083612251328	220.283611812512
249.81	0.2	338	9	1	8	14	12	0	0	0	0	stim013_stimuli_original_vehicles_planes_1.png	A	0	0	0	220.483618687897	220.683606546198
250.21	0.2	339	9	1	8	15	8	14	0	0	0	stim009_stimuli_original_vehicles_boats_1.png	V	0	0	0	220.883627074945	221.083637363743
250.61	0.2	340	9	1	8	16	10	3	0	0	0	stim011_stimuli_original_vehicles_boats_3.png	D	0	0	0	221.28362473438	221.483640386956
251.01	0.2	341	9	1	8	17	5	6	0	0	0	stim006_stimuli_original_animals_fish_2.png	G	0	0	0	221.683650431922	221.883635120699
251.41	0.2	342	9	1	8	18	6	5	0	0	0	stim007_stimuli_original_animals_fish_3.png	F	0	0	0	222.083660038013	222.283667401061
251.81	0.2	343	9	1	8	19	3	10	0	0	0	stim004_stimuli_original_animals_birds_4.png	Q	0	0	0	222.483655015531	222.683672618587
252.21	0.2	344	9	1	8	20	14	8	0	0	0	stim015_stimuli_original_vehicles_planes_3.png	K	0	0	0	222.883685345412	223.083683443721
252.61	0.2	345	9	1	8	21	0	12	0	0	0	stim001_stimuli_original_animals_birds_1.png	T	0	0	0	223.283693976293	223.483697682153
253.01	0.2	346	9	1	8	22	8	9	0	0	0	stim009_stimuli_original_vehicles_boats_1.png	L	0	0	0	223.68370211951	223.883704606385
253.411	0.2	347	9	1	8	23	11	13	0	0	0	stim012_stimuli_original_vehicles_boats_4.png	U	0	0	0	224.084108403535	224.283722745779
253.81	0.2	348	9	1	8	24	1	15	0	0	0	stim002_stimuli_original_animals_birds_2.png	Y	0	0	0	224.48370499647	224.683726988093
254.21	0.2	349	9	1	8	25	10	11	0	1	0	stim011_stimuli_original_vehicles_boats_3.png	R	0	0	0	224.883721429214	225.083768045588
254.61	0.2	350	9	1	8	26	12	3	0	0	0	stim013_stimuli_original_vehicles_planes_1.png	D	0	0	0	225.283733960998	225.483739373565
255.01	0.2	351	9	1	8	27	7	11	0	1	1	stim008_stimuli_original_animals_fish_4.png	R	0	0	0	225.683768923278	225.883754343493
255.41	0.2	352	9	1	8	28	10	2	1	0	0	stim011_stimuli_original_vehicles_boats_3.png	C	0	0	0	226.083769996068	226.283764193417
255.81	0.2	353	9	1	8	29	13	4	0	0	0	stim014_stimuli_original_vehicles_planes_2.png	E	0	0	0	226.483763510711	226.683776969032
256.21	0.2	354	9	1	8	30	10	0	1	0	0	stim011_stimuli_original_vehicles_boats_3.png	A	0	0	0	226.883785551123	227.083789256983
256.61	0.2	355	9	1	8	31	5	11	0	0	0	stim006_stimuli_original_animals_fish_2.png	R	0	0	0	227.283817343821	227.483803495474
257.01	0.2	356	9	1	8	32	4	7	0	0	0	stim005_stimuli_original_animals_fish_1.png	J	0	0	0	227.683781113767	227.883815539652
257.41	0.2	357	9	1	8	33	15	6	0	0	0	stim016_stimuli_original_vehicles_planes_4.png	G	0	0	0	228.083819001738	228.283793206734
257.81	0.2	358	9	1	8	34	9	1	0	0	0	stim010_stimuli_original_vehicles_boats_2.png	B	0	0	0	228.483806177392	228.683848161367
258.21	0.2	359	9	1	8	35	2	14	0	0	0	stim003_stimuli_original_animals_birds_3.png	V	0	0	0	228.883848210098	229.083842407446
263.694	0.2	360	10	0	10	0	1	0	0	0	0	stim002_stimuli_original_animals_birds_2.png	A	0	0	0	234.367327439017	234.56732773158
264.094	0.2	361	10	0	10	1	13	1	0	0	0	stim014_stimuli_original_vehicles_planes_2.png	B	0	0	0	234.767341677507	234.967341482465
264.494	0.2	362	10	0	10	2	6	12	0	0	0	stim007_stimuli_original_animals_fish_3.png	T	0	0	0	235.16736469313	235.367365473299
