onset	duration	eventnumber	sequencenumber	condition	streamnumber	stimnumber	objectstimnumber	letterstimnumber	objecttarget	lettertarget	is2back	objectstim	letterstim	response	rt	correct	time_stimon	time_stimoff
146909	100	1074	29	1	31	30	5	9	0	0	0	stim006_stimuli_original_animals_fish_2.png	L	0	0	0	572.423969978234	572.623970514629
147009	100	1075	29	1	31	31	9	12	0	1	1	stim010_stimuli_original_vehicles_boats_2.png	T	0	0	0	572.823975439649	573.023989873007
147109	100	1076	29	1	31	32	2	4	0	0	0	stim003_stimuli_original_animals_birds_3.png	E	0	0	0	573.223989434307	573.423991677351
147209	100	1077	29	1	31	33	11	2	0	0	0	stim012_stimuli_original_vehicles_boats_4.png	C	0	0	0	573.623998065013	573.824000795837
147309	100	1078	29	1	31	34	8	12	0	0	0	stim009_stimuli_original_vehicles_boats_1.png	T	0	0	0	574.024007915054	574.224024299067
147409.25	100	1079	29	1	31	35	14	3	0	0	0	stim015_stimuli_original_vehicles_planes_3.png	D	d	574.616257847054	1	574.424493924715	574.624056335539
150130	100	1080	30	0	3	0	0	0	0	0	0	stim001_stimuli_original_animals_birds_1.png	A	0	0	0	585.307653616881	585.507655616151
150230	100	1081	30	0	3	1	15	1	0	0	0	stim016_stimuli_original_vehicles_planes_4.png	B	0	0	0	585.707691748859	585.907671805238
150330	100	1082	30	0	3	2	12	3	0	0	0	stim013_stimuli_original_vehicles_planes_1.png	D	0	0	0	586.107677705353	586.307696283562
150430	100	1083	30	0	3	3	8	13	0	0	0	stim009_stimuli_original_vehicles_boats_1.png	U	0	0	0	586.507689018035	586.707685165806
150530	100	1084	30	0	3	4	9	12	0	0	0	stim010_stimuli_original_vehicles_boats_2.png	T	0	0	0	586.90770033095	587.107695503393
150630	100	1085	30	0	3	5	13	2	0	0	0	stim014_stimuli_original_vehicles_planes_2.png	C	0	0	0	587.307701403508	587.50771169248
150730	100	1086	30	0	3	6	11	10	0	0	0	stim012_stimuli_original_vehicles_boats_4.png	Q	0	0	0	587.707719786791	587.90772056696
150830	100	1087	30	0	3	7	7	7	0	0	0	stim008_stimuli_original_animals_fish_4.png	J	0	0	0	588.1077308557	588.307750409236
150930	100	1088	30	0	3	8	2	11	0	0	0	stim003_stimuli_original_animals_birds_3.png	R	0	0	0	588.507746557007	588.707742948784
151030	100	1089	30	0	3	9	1	14	0	0	0	stim002_stimuli_original_animals_birds_2.png	V	0	0	0	588.907770304242	589.107744265348
151130	100	1090	30	0	3	10	11	5	1	0	0	stim012_stimuli_original_vehicles_boats_4.png	F	0	0	0	589.307748458814	589.50779166189
151230.25	100	1091	30	0	3	11	6	4	0	0	0	stim007_stimuli_original_animals_fish_3.png	E	0	0	0	589.708190095145	589.907797610853
151330	100	1092	30	0	3	12	11	7	1	1	1	stim012_stimuli_original_vehicles_boats_4.png	J	0	0	0	590.107799853897	590.307802340714
151430	100	1093	30	0	3	13	14	15	0	0	0	stim015_stimuli_original_vehicles_planes_3.png	Y	d	590.699574845145	1	590.507807265734	590.707800000207
151530	100	1094	30	0	3	14	5	7	0	1	0	stim006_stimuli_original_animals_fish_2.png	J	0	0	0	590.907791515579	591.107798391022
151630	100	1095	30	0	3	15	4	6	0	0	0	stim005_stimuli_original_animals_fish_1.png	G	0	0	0	591.307802096941	591.50781531143
151730	100	1096	30	0	3	16	10	8	0	0	0	stim011_stimuli_original_vehicles_boats_3.png	K	0	0	0	591.707826819271	591.907833450707
151830	100	1097	30	0	3	17	3	9	0	0	0	stim004_stimuli_original_animals_birds_4.png	L	0	0	0	592.107827404281	592.307853296865
151930	100	1098	30	0	3	18	9	3	0	0	0	stim010_stimuli_original_vehicles_boats_2.png	D	0	0	0	592.507844080916	592.707848274382
152030	100	1099	30	0	3	19	8	10	0	0	0	stim009_stimuli_original_vehicles_boats_1.png	Q	0	0	0	592.907843203284	593.107852029148
152130	100	1100	30	0	3	20	6	4	0	0	0	stim007_stimuli_original_animals_fish_3.png	E	0	0	0	593.307860611239	593.507874069503
152230	100	1101	30	0	3	21	7	5	1	0	0	stim008_stimuli_original_animals_fish_4.png	F	0	0	0	593.707895573461	593.907884894637
152330	100	1102	30	0	3	22	15	14	0	0	0	stim016_stimuli_original_vehicles_planes_4.png	V	0	0	0	594.107886893908	594.307891087374
152430	100	1103	30	0	3	23	7	11	1	1	1	stim008_stimuli_original_animals_fish_4.png	R	0	0	0	594.507899181917	594.707899962086
152530	100	1104	30	0	3	24	4	6	0	0	0	stim005_stimuli_original_animals_fish_1.png	G	d	594.90044626873	1	594.907910494599	595.108155815629
152630	100	1105	30	0	3	25	5	11	0	1	0	stim006_stimuli_original_animals_fish_2.png	R	0	0	0	595.30793521693	595.507932096021
152730	100	1106	30	0	3	26	14	1	0	0	0	stim015_stimuli_original_vehicles_planes_3.png	B	0	0	0	595.707957257284	595.907945359359
152830	100	1107	30	0	3	27	11	2	0	0	0	stim012_stimuli_original_vehicles_boats_4.png	C	0	0	0	596.10796588799	596.307967155939
152930	100	1108	30	0	3	28	7	7	0	0	0	stim008_stimuli_original_animals_fish_4.png	J	0	0	0	596.507959890412	596.707981394371
153030	100	1109	30	0	3	29	10	11	0	0	0	stim011_stimuli_original_vehicles_boats_3.png	R	0	0	0	596.907987294486	597.107970032841
153130	100	1110	30	0	3	30	2	13	0	0	0	stim003_stimuli_original_animals_birds_3.png	U	0	0	0	597.307998851174	597.507982808398
153230	100	1111	30	0	3	31	12	9	0	0	0	stim013_stimuli_original_vehicles_planes_1.png	L	0	0	0	597.708007238107	597.907995096408
153330	100	1112	30	0	3	32	13	8	0	0	0	stim014_stimuli_original_vehicles_planes_2.png	K	0	0	0	598.108017088147	598.308002020698
153430	100	1113	30	0	3	33	3	12	0	0	0	stim004_stimuli_original_animals_birds_4.png	T	0	0	0	598.50803254568	598.708006263012
153530	100	1114	30	0	3	34	1	15	0	0	0	stim002_stimuli_original_animals_birds_2.png	Y	0	0	0	598.908045077464	599.108019526117
153630	100	1115	30	0	3	35	0	0	0	0	0	stim001_stimuli_original_animals_birds_1.png	A	0	0	0	599.308025182458	599.50802913215
154159.25	100	1116	31	1	5	0	2	4	0	0	0	stim003_stimuli_original_animals_birds_3.png	E	0	0	0	601.424780400703	601.625266117975
154259.25	100	1117	31	1	5	1	5	0	0	0	0	stim006_stimuli_original_animals_fish_2.png	A	0	0	0	601.824769283179	602.024785423186
154359.25	100	1118	31	1	5	2	1	9	0	0	0	stim002_stimuli_original_animals_birds_2.png	L	0	0	0	602.224793517729	602.42479917407
154459.25	100	1119	31	1	5	3	4	8	0	0	0	stim005_stimuli_original_animals_fish_1.png	K	0	0	0	602.624805318192	602.824832429644
154559.25	100	1120	31	1	5	4	0	7	1	0	0	stim001_stimuli_original_animals_birds_1.png	J	0	0	0	603.024816874648	603.224817411043
154659.25	100	1121	31	1	5	5	11	15	0	1	0	stim012_stimuli_original_vehicles_boats_4.png	Y	0	0	0	603.42482818733	603.624803123763
154759.25	100	1122	31	1	5	6	0	11	1	0	0	stim001_stimuli_original_animals_birds_1.png	R	0	0	0	603.824799271533	604.02484296239
154859.25	100	1123	31	1	5	7	13	15	0	1	1	stim014_stimuli_original_vehicles_planes_2.png	Y	0	0	0	604.224845692981	604.424851836869
154959.25	100	1124	31	1	5	8	14	1	0	0	0	stim015_stimuli_original_vehicles_planes_3.png	B	0	0	0	604.62486041896	604.824863881106
155059.25	100	1125	31	1	5	9	10	5	0	0	0	stim011_stimuli_original_vehicles_boats_3.png	F	d	605.01741725835	1	605.02485198318	605.224872268271
155159.25	100	1126	31	1	5	10	0	10	0	0	0	stim001_stimuli_original_animals_birds_1.png	Q	0	0	0	605.424853787525	605.624904304743
155259.25	100	1127	31	1	5	11	9	15	0	0	0	stim010_stimuli_original_vehicles_boats_2.png	Y	0	0	0	605.824888505973	606.024879533798
155359.25	100	1128	31	1	5	12	6	12	0	0	0	stim007_stimuli_original_animals_fish_3.png	T	d	606.416665447643	1	606.22490420728	606.42490279302
155459.25	100	1129	31	1	5	13	8	3	0	0	0	stim009_stimuli_original_vehicles_boats_1.png	D	0	0	0	606.624915519962	606.82491800678
155559.25	100	1130	31	1	5	14	7	2	0	0	0	stim008_stimuli_original_animals_fish_4.png	C	0	0	0	607.02490220801	607.224926637718
155659.25	100	1131	31	1	5	15	15	6	0	0	0	stim016_stimuli_original_vehicles_planes_4.png	G	0	0	0	607.424931318732	607.624936487526
155759.25	100	1132	31	1	5	16	12	14	0	0	0	stim013_stimuli_original_vehicles_planes_1.png	V	0	0	0	607.824933123076	608.024938535644
155859.25	100	1133	31	1	5	17	3	13	0	0	0	stim004_stimuli_original_animals_birds_4.png	U	0	0	0	608.224943948211	608.42495057988
155959.25	100	1134	31	1	5	18	13	3	0	0	0	stim014_stimuli_original_vehicles_planes_2.png	D	0	0	0	608.624955504667	608.824958479265
156059.25	100	1135	31	1	5	19	14	12	0	0	0	stim015_stimuli_original_vehicles_planes_3.png	T	d	609.216730495915	0	609.024968524231	609.224968816619
156159.25	100	1136	31	1	5	20	6	15	0	0	0	stim007_stimuli_original_animals_fish_3.png	Y	0	0	0	609.425008362625	609.624992319848
156259.25	100	1137	31	1	5	21	2	7	0	0	0	stim003_stimuli_original_animals_birds_3.png	J	0	0	0	609.825002364814	610.025001194561
156359.25	100	1138	31	1	5	22	3	8	0	0	0	stim004_stimuli_original_animals_birds_4.png	K	0	0	0	610.225005388027	610.424993246328
156459.25	100	1139	31	1	5	23	12	6	0	0	0	stim013_stimuli_original_vehicles_planes_1.png	G	0	0	0	610.624988662777	610.82501626201
156559.25	100	1140	31	1	5	24	15	9	0	0	0	stim016_stimuli_original_vehicles_planes_4.png	L	0	0	0	611.024998512818	611.225000999635
156659.25	100	1141	31	1	5	25	10	0	0	0	0	stim011_stimuli_original_vehicles_boats_3.png	A	0	0	0	611.425008362625	611.62501426274
156759.25	100	1142	31	1	5	26	5	10	0	0	0	stim006_stimuli_original_animals_fish_2.png	Q	0	0	0	611.825029427651	612.025026306976
156859.25	100	1143	31	1	5	27	1	14	0	0	0	stim002_stimuli_original_animals_birds_2.png	V	0	0	0	612.225232862402	612.425056636799
156959.25	100	1144	31	1	5	28	15	13	1	0	0	stim016_stimuli_original_vehicles_planes_4.png	U	0	0	0	612.625055222772	612.825080140028
157059.25	100	1145	31	1	5	29	11	0	0	1	0	stim012_stimuli_original_vehicles_boats_4.png	A	0	0	0	613.025080920197	613.225060001481
157159.25	100	1146	31	1	5	30	15	11	1	0	0	stim016_stimuli_original_vehicles_planes_4.png	R	0	0	0	613.425074922619	613.625097157899
157259.25	100	1147	31	1	5	31	7	0	0	1	1	stim008_stimuli_original_animals_fish_4.png	A	0	0	0	613.825109397294	614.025107251713
157359.25	100	1148	31	1	5	32	8	4	0	0	0	stim009_stimuli_original_vehicles_boats_1.png	E	d	614.416880731238	1	614.225117296679	614.425105398754
157459.25	100	1149	31	1	5	33	9	1	0	0	0	stim010_stimuli_original_vehicles_boats_2.png	B	0	0	0	614.625114468392	614.825121343834
157559.25	100	1150	31	1	5	34	0	5	0	0	0	stim001_stimuli_original_animals_birds_1.png	F	0	0	0	615.025122124003	615.22511851578
157659.25	100	1151	31	1	5	35	4	2	0	0	0	stim005_stimuli_original_animals_fish_1.png	C	0	0	0	615.425115394872	615.625150308479
158742.75	100	1152	32	0	30	0	10	2	0	0	0	stim011_stimuli_original_vehicles_boats_3.png	C	0	0	0	619.75859672064	619.958594818832
158842.75	100	1153	32	0	30	1	11	14	0	0	0	stim012_stimuli_original_vehicles_boats_4.png	V	0	0	0	620.158588772407	620.358607838396
158942.75	100	1154	32	0	30	2	2	5	0	0	0	stim003_stimuli_original_animals_birds_3.png	F	0	0	0	620.558614957612	620.758600133937
159042.75	100	1155	32	0	30	3	6	13	0	0	0	stim007_stimuli_original_animals_fish_3.png	U	0	0	0	620.959034407279	621.158627782017
159142.75	100	1156	32	0	30	4	5	9	1	0	0	stim006_stimuli_original_animals_fish_2.png	L	0	0	0	621.358642459149	621.558639094699
159242.75	100	1157	32	0	30	5	1	0	0	0	0	stim002_stimuli_original_animals_birds_2.png	A	0	0	0	621.758653284516	621.958641630365
159342.75	100	1158	32	0	30	6	5	4	1	0	1	stim006_stimuli_original_animals_fish_2.png	E	0	0	0	622.158649480902	622.358656356344
159442.75	100	1159	32	0	30	7	14	8	0	0	0	stim015_stimuli_original_vehicles_planes_3.png	K	d	622.750408624532	1	622.558643483324	622.758661817759
159542.75	100	1160	32	0	30	8	8	1	0	0	0	stim009_stimuli_original_vehicles_boats_1.png	B	0	0	0	622.958672594046	623.158673861995
159642.75	100	1161	32	0	30	9	0	7	0	0	0	stim001_stimuli_original_animals_birds_1.png	J	0	0	0	623.358670741087	623.558711993741
159742.75	100	1162	32	0	30	10	5	5	0	1	0	stim006_stimuli_original_animals_fish_2.png	F	0	0	0	623.758700095816	623.958703557961
159842.75	100	1163	32	0	30	11	3	3	0	0	0	stim004_stimuli_original_animals_birds_4.png	D	0	0	0	624.158686783863	624.358689514454
159942.75	100	1164	32	0	30	12	12	5	0	1	0	stim013_stimuli_original_vehicles_planes_1.png	F	0	0	0	624.558696389897	624.758699608268
160042.75	100	1165	32	0	30	13	15	12	0	0	0	stim016_stimuli_original_vehicles_planes_4.png	T	0	0	0	624.958728182595	625.158711408498
160142.75	100	1166	32	0	30	14	9	11	0	0	0	stim010_stimuli_original_vehicles_boats_2.png	R	0	0	0	625.358708287822	625.558710287092
160242.75	100	1167	32	0	30	15	13	6	0	0	0	stim014_stimuli_original_vehicles_planes_2.png	G	0	0	0	625.758758122567	625.958732814994
160342.75	100	1168	32	0	30	16	7	15	0	0	0	stim008_stimuli_original_animals_fish_4.png	Y	0	0	0	626.158738959115	626.358971358277
160442.75	100	1169	32	0	30	17	4	10	0	0	0	stim005_stimuli_original_animals_fish_1.png	Q	0	0	0	626.55875271	626.758789817803
160542.75	100	1170	32	0	30	18	10	4	0	0	0	stim011_stimuli_original_vehicles_boats_3.png	E	0	0	0	626.958767679753	627.15876724082
160642.75	100	1171	32	0	30	19	15	7	0	0	0	stim016_stimuli_original_vehicles_planes_4.png	J	0	0	0	627.358771190746	627.558777578408
160742.75	100	1172	32	0	30	20	6	13	0	0	0	stim007_stimuli_original_animals_fish_3.png	U	0	0	0	627.758787867147	627.958794011269
160842.75	100	1173	32	0	30	21	11	9	0	0	0	stim012_stimuli_original_vehicles_boats_4.png	L	0	0	0	628.158816490322	628.358824584866
160942.75	100	1174	32	0	30	22	12	15	0	0	0	stim013_stimuli_original_vehicles_planes_1.png	Y	d	628.551421360113	0	628.558831460308	628.758834922453
161042.75	100	1175	32	0	30	23	5	12	1	0	0	stim006_stimuli_original_animals_fish_2.png	T	0	0	0	628.958839847473	629.158823560923
161142.75	100	1176	32	0	30	24	3	3	0	0	0	stim004_stimuli_original_animals_birds_4.png	D	0	0	0	629.358848234406	629.558839993784
161242.75	100	1177	32	0	30	25	5	5	1	0	1	stim006_stimuli_original_animals_fish_2.png	F	0	0	0	629.758839798626	629.958840091247
161342.75	100	1178	32	0	30	26	7	0	0	0	0	stim008_stimuli_original_animals_fish_4.png	A	0	0	0	630.158846235136	630.358849697281
161442.75	100	1179	32	0	30	27	1	8	0	0	0	stim002_stimuli_original_animals_birds_2.png	K	0	0	0	630.558891925029	630.758884659503
161542.75	100	1180	32	0	30	28	8	14	0	0	0	stim009_stimuli_original_vehicles_boats_1.png	V	0	0	0	630.958867641632	631.158873054199
161642.75	100	1181	32	0	30	29	4	5	0	1	0	stim005_stimuli_original_animals_fish_1.png	F	0	0	0	631.35887919832	631.558881441364
161742.75	100	1182	32	0	30	30	0	1	0	0	0	stim001_stimuli_original_animals_birds_1.png	B	0	0	0	631.758904164424	631.958896411117
161842.75	100	1183	32	0	30	31	9	5	0	1	0	stim010_stimuli_original_vehicles_boats_2.png	F	0	0	0	632.158904505661	632.358926497167
161942.75	100	1184	32	0	30	32	13	6	0	0	0	stim014_stimuli_original_vehicles_planes_2.png	G	0	0	0	632.558911429718	632.758913185215
162042.75	100	1185	32	0	30	33	5	2	0	0	0	stim006_stimuli_original_animals_fish_2.png	C	0	0	0	632.958921523532	633.158924254123
162142.75	100	1186	32	0	30	34	14	11	0	0	0	stim015_stimuli_original_vehicles_planes_3.png	R	0	0	0	633.358932836214	633.558933128836
162242.75	100	1187	32	0	30	35	2	10	0	0	0	stim003_stimuli_original_animals_birds_3.png	Q	0	0	0	633.758968286216	633.958969797706
164188.75	100	1188	33	1	16	0	14	9	0	0	0	stim015_stimuli_original_vehicles_planes_3.png	L	0	0	0	641.542493058601	641.742491400801
164288.75	100	1189	33	1	16	1	10	3	0	0	0	stim011_stimuli_original_vehicles_boats_3.png	D	0	0	0	641.942496082047	642.142495399341
164388.75	100	1190	33	1	16	2	6	4	0	0	0	stim007_stimuli_original_animals_fish_3.png	E	0	0	0	642.342494960409	642.542514270172
164488.75	100	1191	33	1	16	3	12	8	0	0	0	stim013_stimuli_original_vehicles_planes_1.png	K	0	0	0	642.742537968326	642.942541674245
164588.75	100	1192	33	1	16	4	15	2	0	0	0	stim016_stimuli_original_vehicles_planes_4.png	C	0	0	0	643.142519292654	643.342522267019
164688.75	100	1193	33	1	16	5	3	0	0	0	0	stim004_stimuli_original_animals_birds_4.png	A	0	0	0	643.542539382586	643.742567225592
164788.75	100	1194	33	1	16	6	14	11	1	0	0	stim015_stimuli_original_vehicles_planes_3.png	R	0	0	0	643.942580683855	644.142574393423
164888.75	100	1195	33	1	16	7	8	14	0	0	0	stim009_stimuli_original_vehicles_boats_1.png	V	0	0	0	644.342581512872	644.542567664292
164988.75	100	1196	33	1	16	8	14	5	1	0	0	stim015_stimuli_original_vehicles_planes_3.png	F	0	0	0	644.742569907336	644.942596043693
165088.75	100	1197	33	1	16	9	11	13	0	0	0	stim012_stimuli_original_vehicles_boats_4.png	U	0	0	0	645.142602675362	645.342603211757
165188.75	100	1198	33	1	16	10	7	1	0	0	0	stim008_stimuli_original_animals_fish_4.png	B	0	0	0	645.542637637584	645.742599895922
165288.75	100	1199	33	1	16	11	2	8	0	1	0	stim003_stimuli_original_animals_birds_3.png	K	0	0	0	645.942622375209	646.14262851933
165388.75	100	1200	33	1	16	12	1	6	0	0	0	stim002_stimuli_original_animals_birds_2.png	G	0	0	0	646.342634663219	646.542636662489
165488.75	100	1201	33	1	16	13	4	8	0	1	1	stim005_stimuli_original_animals_fish_1.png	K	0	0	0	646.742649633205	646.94264724385
165588.75	100	1202	33	1	16	14	9	10	0	0	0	stim010_stimuli_original_vehicles_boats_2.png	Q	d	647.334412677679	1	647.142647048691	647.342650510836
165688.75	100	1203	33	1	16	15	0	7	0	0	0	stim001_stimuli_original_animals_birds_1.png	J	0	0	0	647.542661287123	647.742661579745
165788.75	100	1204	33	1	16	16	13	15	0	0	0	stim014_stimuli_original_vehicles_planes_2.png	Y	0	0	0	647.942673087586	648.142669722904
165888.75	100	1205	33	1	16	17	5	12	0	0	0	stim006_stimuli_original_animals_fish_2.png	T	0	0	0	648.342684644042	648.542683961568
165988.75	100	1206	33	1	16	18	12	5	0	0	0	stim013_stimuli_original_vehicles_planes_1.png	F	0	0	0	648.742702539777	648.942693323828
166088.75	100	1207	33	1	16	19	15	13	0	0	0	stim016_stimuli_original_vehicles_planes_4.png	U	0	0	0	649.14308614959	649.342708537588
166188.75	100	1208	33	1	16	20	7	0	0	0	0	stim008_stimuli_original_animals_fish_4.png	A	0	0	0	649.542697614757	649.742726433091
166288.75	100	1209	33	1	16	21	10	9	0	0	0	stim011_stimuli_original_vehicles_boats_3.png	L	0	0	0	649.942734283861	650.142714827787
166388.75	100	1210	33	1	16	22	8	4	1	0	0	stim009_stimuli_original_vehicles_boats_1.png	E	0	0	0	650.342720240355	650.542729066219
166488.75	100	1211	33	1	16	23	6	1	0	0	0	stim007_stimuli_original_animals_fish_3.png	B	0	0	0	650.742752276827	650.94275744562
166588.75	100	1212	33	1	16	24	8	2	1	0	0	stim009_stimuli_original_vehicles_boats_1.png	C	0	0	0	651.142772366758	651.342765588779
166688.75	100	1213	33	1	16	25	1	7	0	0	0	stim002_stimuli_original_animals_birds_2.png	J	0	0	0	651.542772952002	651.74276129785
166788.75	100	1214	33	1	16	26	13	11	0	0	0	stim014_stimuli_original_vehicles_planes_2.png	R	0	0	0	651.942787190434	652.142790652579
166888.75	100	1215	33	1	16	27	5	14	0	1	0	stim006_stimuli_original_animals_fish_2.png	V	0	0	0	652.342794358497	652.542784654768
166988.75	100	1216	33	1	16	28	14	8	0	0	0	stim015_stimuli_original_vehicles_planes_3.png	K	0	0	0	652.742787629366	652.942825956037
167088.75	100	1217	33	1	16	29	11	14	0	1	1	stim012_stimuli_original_vehicles_boats_4.png	V	0	0	0	653.142833806807	653.342803379288
167188.75	100	1218	33	1	16	30	0	3	0	0	0	stim001_stimuli_original_animals_birds_1.png	D	0	0	0	653.542825371027	653.742831027368
167288.75	100	1219	33	1	16	31	2	15	0	0	0	stim003_stimuli_original_animals_birds_3.png	Y	0	0	0	653.94284034078	654.142823322909
167388.75	100	1220	33	1	16	32	8	12	0	0	0	stim009_stimuli_original_vehicles_boats_1.png	T	0	0	0	654.342831661226	654.543261545943
167488.75	100	1221	33	1	16	33	4	6	0	0	0	stim005_stimuli_original_animals_fish_1.png	G	0	0	0	654.742851019604	654.942848630482
167588.75	100	1222	33	1	16	34	3	10	0	0	0	stim004_stimuli_original_animals_birds_4.png	Q	0	0	0	655.142844290473	655.342855798313
167688.75	100	1223	33	1	16	35	9	14	0	0	0	stim010_stimuli_original_vehicles_boats_2.png	V	0	0	0	655.5428782776	655.742884665495
170426.25	100	1224	34	0	26	0	1	14	0	0	0	stim002_stimuli_original_animals_birds_2.png	V	0	0	0	666.493157000514	666.693174359854
170526.25	100	1225	34	0	26	1	9	13	0	0	0	stim010_stimuli_original_vehicles_boats_2.png	U	0	0	0	666.893185867695	667.093192255357
170626.25	100	1226	34	0	26	2	7	9	0	0	0	stim008_stimuli_original_animals_fish_4.png	L	0	0	0	667.293192060431	667.493199423421
170726.25	100	1227	34	0	26	3	4	11	0	0	0	stim005_stimuli_original_animals_fish_1.png	R	0	0	0	667.693203616887	667.893181966618
170826.25	100	1228	34	0	26	4	8	7	0	0	0	stim009_stimuli_original_vehicles_boats_1.png	J	0	0	0	668.093179821037	668.293193523306
170926.25	100	1229	34	0	26	5	10	15	1	0	0	stim011_stimuli_original_vehicles_boats_3.png	Y	0	0	0	668.493194303475	668.693195327418
171026.25	100	1230	34	0	26	6	3	0	0	0	0	stim004_stimuli_original_animals_birds_4.png	A	0	0	0	668.893209761009	669.093212735374
171126.25	100	1231	34	0	26	7	10	4	1	0	1	stim011_stimuli_original_vehicles_boats_3.png	E	0	0	0	669.293223755667	669.493225023383
171226.25	100	1232	34	0	26	8	5	10	0	0	0	stim006_stimuli_original_animals_fish_2.png	Q	0	0	0	669.693227266427	669.893622286385
171326.25	100	1233	34	0	26	9	11	6	0	0	0	stim012_stimuli_original_vehicles_boats_4.png	G	0	0	0	670.093269543024	670.29326837277
